author,date,channel
falzar25,2022-07-31 14:15:20.876000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:15:23.600000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:15:37.495000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:15:49.882000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:15:50.473000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:15:53.192000+00:00,MAIN/dragons-den
kiwimeowahura,2022-07-31 14:15:54.467000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:15:58.085000+00:00,MAIN/dragons-den
kiwimeowahura,2022-07-31 14:16:01.067000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:16:12.236000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:16:13.330000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:16:16.593000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:16:22.539000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:16:28.996000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:17:25.853000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:17:29.544000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:17:36.973000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:17:40.477000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:17:46.974000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:17:49.390000+00:00,MAIN/dragons-den
kiwimeowahura,2022-07-31 14:17:53.992000+00:00,MAIN/dragons-den
kiwimeowahura,2022-07-31 14:17:59.679000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:18:09.168000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:18:14.215000+00:00,MAIN/dragons-den
eterna1ice,2022-07-31 14:18:19.182000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:18:19.622000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:18:21.101000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:18:36.592000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:18:46.825000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:18:50.433000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:18:55.423000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:19:24.291000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:19:31.217000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:19:43.954000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:19:49.850000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:19:51.433000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:19:56.433000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:19:57.803000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:20:08.773000+00:00,MAIN/dragons-den
shvabra,2022-07-31 14:20:13.831000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:20:14.023000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:20:18.415000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:20:20.437000+00:00,MAIN/dragons-den
shvabra,2022-07-31 14:20:26.464000+00:00,MAIN/dragons-den
dracocatslime,2022-07-31 14:20:28.571000+00:00,MAIN/dragons-den
kiwimeowahura,2022-07-31 14:20:36.070000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:20:36.301000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:20:37.047000+00:00,MAIN/dragons-den
kiwimeowahura,2022-07-31 14:20:39.618000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:20:45.669000+00:00,MAIN/dragons-den
dracocatslime,2022-07-31 14:21:01.109000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:21:01.263000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:21:07.490000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:21:20.932000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:21:22.310000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:21:27.179000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:21:40.813000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:21:50.528000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:22:00.040000+00:00,MAIN/dragons-den
dracocatslime,2022-07-31 14:22:21.880000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:22:23.173000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:22:27.907000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:22:31.247000+00:00,MAIN/dragons-den
dracocatslime,2022-07-31 14:22:31.760000+00:00,MAIN/dragons-den
dracocatslime,2022-07-31 14:22:34.099000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:23:01.001000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:23:14.735000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:23:57.089000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:24:23.928000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:24:34.892000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:24:56.696000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:25:02.744000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:25:09.357000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:25:26.247000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:25:31.487000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:25:59.993000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:26:05.003000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:26:21.772000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:26:24.916000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:26:26.921000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:26:28.702000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:26:37.435000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:26:41.114000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:26:53.642000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:26:55.596000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:27:04.331000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:27:21.556000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:27:26.346000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:27:29.345000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:27:30.393000+00:00,MAIN/dragons-den
dracocatslime,2022-07-31 14:27:34.706000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:27:37.098000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:28:03.576000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:28:10.898000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:28:14.216000+00:00,MAIN/dragons-den
accursedvagabond,2022-07-31 14:29:04.692000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:29:16.252000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:29:27.131000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:29:37.266000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:29:47.419000+00:00,MAIN/dragons-den
sslar,2022-07-31 14:29:53.503000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:30:00.947000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:30:05.213000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:30:14.084000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:30:21.101000+00:00,MAIN/dragons-den
bdtetra,2022-07-31 14:30:21.466000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:30:24.571000+00:00,MAIN/dragons-den
bdtetra,2022-07-31 14:30:26.342000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:30:28.931000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:30:29.136000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:30:44.345000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:30:48.341000+00:00,MAIN/dragons-den
dracocatslime,2022-07-31 14:30:51.350000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:30:54.400000+00:00,MAIN/dragons-den
accursedvagabond,2022-07-31 14:31:19.468000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:31:27.529000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:31:33.957000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:31:58.887000+00:00,MAIN/dragons-den
artemisboi,2022-07-31 14:32:04.280000+00:00,MAIN/dragons-den
accursedvagabond,2022-07-31 14:32:18.749000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:32:30.185000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:32:31.960000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:32:51.161000+00:00,MAIN/dragons-den
accursedvagabond,2022-07-31 14:33:04.702000+00:00,MAIN/dragons-den
Deleted User,2022-07-31 14:33:04.830000+00:00,MAIN/dragons-den
artemisboi,2022-07-31 14:33:20.113000+00:00,MAIN/dragons-den
accursedvagabond,2022-07-31 14:33:21.772000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:33:24.025000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:33:25.018000+00:00,MAIN/dragons-den
Deleted User,2022-07-31 14:33:45.135000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:34:19.040000+00:00,MAIN/dragons-den
chlowah,2022-07-31 14:34:24.412000+00:00,MAIN/dragons-den
accursedvagabond,2022-07-31 14:34:28.315000+00:00,MAIN/dragons-den
theqwertiest,2022-07-31 14:34:28.358000+00:00,MAIN/dragons-den
nauseoussnake,2022-07-31 14:34:29.384000+00:00,MAIN/dragons-den
dracocatslime,2022-07-31 14:34:31.457000+00:00,MAIN/dragons-den
nauseoussnake,2022-07-31 14:34:33.133000+00:00,MAIN/dragons-den
chlowah,2022-07-31 14:34:37.566000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:34:38.949000+00:00,MAIN/dragons-den
nauseoussnake,2022-07-31 14:34:42.574000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:34:43.472000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:34:51.351000+00:00,MAIN/dragons-den
accursedvagabond,2022-07-31 14:34:51.991000+00:00,MAIN/dragons-den
accursedvagabond,2022-07-31 14:34:56.216000+00:00,MAIN/dragons-den
accursedvagabond,2022-07-31 14:35:00.827000+00:00,MAIN/dragons-den
Deleted User,2022-07-31 14:35:02.616000+00:00,MAIN/dragons-den
dracocatslime,2022-07-31 14:35:17.485000+00:00,MAIN/dragons-den
nauseoussnake,2022-07-31 14:35:21.359000+00:00,MAIN/dragons-den
